127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=26 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/ HTTP/1.1" 200 3275
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/ HTTP/1.1" 200 3290
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/ HTTP/1.1" 200 3278
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3544
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3365
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3504
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=21 HTTP/1.1" 200 3301
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3435
127.0.0.1 - - [29/Sep/2015:22:39:43 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:40:19 -0400] "GET /bodgeit/home.jsp HTTP/1.1" 200 3212
127.0.0.1 - - [29/Sep/2015:22:40:23 -0400] "GET /bodgeit/ HTTP/1.1" 200 3246
127.0.0.1 - - [29/Sep/2015:22:40:25 -0400] "GET /bodgeit/home.jsp HTTP/1.1" 200 3245
127.0.0.1 - - [29/Sep/2015:22:40:32 -0400] "GET /bodgeit/login.jsp HTTP/1.1" 200 2470
127.0.0.1 - - [29/Sep/2015:22:40:34 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:40:35 -0400] "GET /bodgeit/password.jsp HTTP/1.1" 200 2466
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/ HTTP/1.1" 200 3253
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/ HTTP/1.1" 200 3286
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/ HTTP/1.1" 200 3271
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3435
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3318
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3484
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=15 HTTP/1.1" 200 3515
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3338
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3544
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:42:41 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/ HTTP/1.1" 200 3288
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/ HTTP/1.1" 200 3266
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3386
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/ HTTP/1.1" 200 3273
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3430
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3504
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=15 HTTP/1.1" 200 3515
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3544
127.0.0.1 - - [29/Sep/2015:22:44:51 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
127.0.0.1 - - [29/Sep/2015:22:44:52 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3338
127.0.0.1 - - [29/Sep/2015:22:44:52 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3435
127.0.0.1 - - [29/Sep/2015:22:44:52 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:44:52 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/ HTTP/1.1" 200 3299
127.0.0.1 - - [29/Sep/2015:22:45:57 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/ HTTP/1.1" 200 3315
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3318
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/ HTTP/1.1" 200 3274
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/ HTTP/1.1" 200 3253
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3544
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3430
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3339
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3338
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=19 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3365
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3504
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:47:12 -0400] "GET /bodgeit/product.jsp?prodid=26 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:49:49 -0400] "GET /bodgeit/ HTTP/1.1" 200 3276
127.0.0.1 - - [29/Sep/2015:22:50:02 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:50:03 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
